Juegos{game='Mom Hid My Game!', platform='Switch', developer='Hap', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Dec 21, 2017', positiveCritics=4, neutralCritics=5, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=1, metascore=73.0, userScore=72.0}
Juegos{game='The Wardrobe', platform='PC', developer='C.I.N.I.C. Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Feb 15, 2017', positiveCritics=4, neutralCritics=4, negativeCritics=0, positiveUsers=2, neutralUsers=2, negativeUsers=0, metascore=72.0, userScore=71.0}
Juegos{game='Late Shift', platform='XONE', developer='Wales Interactive Ltd.', genre='Adventure', numberPlayers='', rating='M', releaseDate='Apr 18, 2017', positiveCritics=9, neutralCritics=6, negativeCritics=1, positiveUsers=0, neutralUsers=6, negativeUsers=0, metascore=72.0, userScore=69.0}
Juegos{game='Batman: The Telltale Series', platform='Switch', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Nov 14, 2017', positiveCritics=2, neutralCritics=5, negativeCritics=0, positiveUsers=3, neutralUsers=2, negativeUsers=3, metascore=72.0, userScore=68.0}
Juegos{game=''The Mage''s Tale'', platform='PC', developer='InXile Entertainment', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jun 20, 2017', positiveCritics=7, neutralCritics=4, negativeCritics=1, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=72.0, userScore=75.0}
Juegos{game='Minecraft: Story Mode Season Two - Episode 1: Hero in Residence', platform='XONE', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='E10+', releaseDate='Jul 11, 2017', positiveCritics=4, neutralCritics=3, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=71.0, userScore=17.0}
Juegos{game='Conarium', platform='PC', developer='Zoetrope Interactive', genre='Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jun  6, 2017', positiveCritics=9, neutralCritics=14, negativeCritics=0, positiveUsers=1, neutralUsers=3, negativeUsers=0, metascore=71.0, userScore=70.0}
Juegos{game='Minecraft: Story Mode Season Two - Episode 3: Jailhouse Block', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='', releaseDate='Sep 19, 2017', positiveCritics=4, neutralCritics=4, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=71.0, userScore=71.0}
Juegos{game='Blackwood Crossing', platform='PS4', developer='PaperSeven', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Apr  4, 2017', positiveCritics=7, neutralCritics=12, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=1, metascore=71.0, userScore=65.0}
Juegos{game='The Walking Dead: The Telltale Series - A New Frontier Episode 4: Thicker than Water', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='', releaseDate='Apr 25, 2017', positiveCritics=12, neutralCritics=18, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=2, metascore=71.0, userScore=58.0}
Juegos{game='Minecraft: Story Mode Season Two - Episode 1: Hero in Residence', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='E10+', releaseDate='Jul 11, 2017', positiveCritics=4, neutralCritics=7, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=71.0, userScore=26.0}
Juegos{game='The Sexy Brutale', platform='Switch', developer='Cavalier Game Studios', genre='Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Dec  7, 2017', positiveCritics=3, neutralCritics=6, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=1, metascore=71.0, userScore=52.0}
Juegos{game='Batman: The Enemy Within - Episode 2: The Pact', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='M', releaseDate='Sep 26, 2017', positiveCritics=9, neutralCritics=10, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=71.0, userScore=71.0}
Juegos{game='Aporia: Beyond The Valley', platform='PC', developer='Investigate North', genre='Adventure', numberPlayers='', rating='', releaseDate='Jul 19, 2017', positiveCritics=5, neutralCritics=4, negativeCritics=0, positiveUsers=5, neutralUsers=3, negativeUsers=0, metascore=71.0, userScore=68.0}
Juegos{game='Batman: The Enemy Within - Episode 3: The Fractured Mask', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='M', releaseDate='Nov 21, 2017', positiveCritics=11, neutralCritics=7, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=71.0, userScore=74.0}
Juegos{game='Batman: The Enemy Within - Episode 1: The Enigma', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Aug  8, 2017', positiveCritics=3, neutralCritics=5, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=70.0, userScore=56.0}
Juegos{game='Batman: The Enemy Within - Episode 3: The Fractured Mask', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Nov 21, 2017', positiveCritics=4, neutralCritics=4, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=70.0, userScore=58.0}
Juegos{game='Blackwood Crossing', platform='PC', developer='PaperSeven', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr  4, 2017', positiveCritics=5, neutralCritics=9, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=70.0, userScore=69.0}
Juegos{game='Tokyo Dark', platform='PC', developer='Square Enix, Cherrymochi', genre='Adventure', numberPlayers='', rating='', releaseDate='Sep  7, 2017', positiveCritics=8, neutralCritics=12, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=1, metascore=70.0, userScore=62.0}
Juegos{game='The Fidelio Incident', platform='PC', developer='Act 3 Games, LLC', genre='Adventure', numberPlayers='', rating='', releaseDate='May 23, 2017', positiveCritics=5, neutralCritics=7, negativeCritics=0, positiveUsers=2, neutralUsers=3, negativeUsers=0, metascore=69.0, userScore=62.0}
Juegos{game='The Signal From Tolva', platform='PC', developer='Big Robot Ltd', genre='Adventure', numberPlayers='', rating='', releaseDate='Apr 10, 2017', positiveCritics=1, neutralCritics=7, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=69.0, userScore=65.0}
Juegos{game='The Walking Dead: The Telltale Series - A New Frontier Episode 3: Above the Law', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='M', releaseDate='Mar 28, 2017', positiveCritics=2, neutralCritics=6, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=3, metascore=69.0, userScore=45.0}
Juegos{game='Minecraft: Story Mode Season Two - Episode 1: Hero in Residence', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='E10+', releaseDate='Jul 11, 2017', positiveCritics=3, neutralCritics=6, negativeCritics=1, positiveUsers=0, neutralUsers=2, negativeUsers=0, metascore=68.0, userScore=37.0}
Juegos{game='Batman: The Enemy Within - Episode 2: The Pact', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Sep 26, 2017', positiveCritics=4, neutralCritics=5, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=67.0, userScore=49.0}
Juegos{game='The Town of Light', platform='PS4', developer='LKA Interactive, LKA', genre='Adventure', numberPlayers='', rating='M', releaseDate='Jun  6, 2017', positiveCritics=11, neutralCritics=9, negativeCritics=3, positiveUsers=0, neutralUsers=1, negativeUsers=1, metascore=67.0, userScore=61.0}
Juegos{game='The Franz Kafka Videogame', platform='PC', developer='mif2000', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr  6, 2017', positiveCritics=1, neutralCritics=16, negativeCritics=0, positiveUsers=0, neutralUsers=3, negativeUsers=1, metascore=64.0, userScore=71.0}
Juegos{game='The Walking Dead: The Telltale Series - A New Frontier Episode 5: From The Gallows', platform='XONE', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='M', releaseDate='May 30, 2017', positiveCritics=2, neutralCritics=4, negativeCritics=1, positiveUsers=1, neutralUsers=2, negativeUsers=1, metascore=64.0, userScore=59.0}
Juegos{game='Stifled', platform='PS4', developer='Gattai Games', genre='Adventure', numberPlayers='', rating='T', releaseDate='Oct 31, 2017', positiveCritics=1, neutralCritics=11, negativeCritics=1, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=63.0, userScore=62.0}
Juegos{game='Impact Winter', platform='PC', developer='Mojo Bones', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='May 22, 2017', positiveCritics=4, neutralCritics=17, negativeCritics=2, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=63.0, userScore=49.0}
Juegos{game='The Walking Dead: The Telltale Series - A New Frontier Episode 4: Thicker than Water', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='', rating='M', releaseDate='Apr 25, 2017', positiveCritics=0, neutralCritics=7, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=1, metascore=62.0, userScore=44.0}
Juegos{game='Perception', platform='XONE', developer='The Deep End Games', genre='Adventure', numberPlayers='', rating='M', releaseDate='Jun  6, 2017', positiveCritics=1, neutralCritics=9, negativeCritics=1, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=61.0, userScore=64.0}
Juegos{game='The Town of Light', platform='XONE', developer='LKA Interactive, LKA', genre='Adventure', numberPlayers='', rating='M', releaseDate='Jun  6, 2017', positiveCritics=1, neutralCritics=11, negativeCritics=1, positiveUsers=0, neutralUsers=2, negativeUsers=2, metascore=60.0, userScore=69.0}
Juegos{game='Black Mirror', platform='PC', developer='KING Art', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Nov 28, 2017', positiveCritics=3, neutralCritics=13, negativeCritics=3, positiveUsers=1, neutralUsers=2, negativeUsers=3, metascore=60.0, userScore=56.0}
Juegos{game='Ancient Amuletor', platform='PS4', developer='TIGAMES', genre='Adventure', numberPlayers='Up to 3 ', rating='T', releaseDate='Jun 27, 2017', positiveCritics=0, neutralCritics=12, negativeCritics=0, positiveUsers=4, neutralUsers=0, negativeUsers=0, metascore=60.0, userScore=66.0}
Juegos{game='Late Shift', platform='PS4', developer='Wales Interactive Ltd.', genre='Adventure', numberPlayers='', rating='M', releaseDate='Apr 18, 2017', positiveCritics=2, neutralCritics=11, negativeCritics=2, positiveUsers=6, neutralUsers=1, negativeUsers=1, metascore=59.0, userScore=65.0}
Juegos{game='TARTARUS', platform='PC', developer='Abyss Gameworks', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Nov 21, 2017', positiveCritics=1, neutralCritics=4, negativeCritics=2, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=59.0, userScore=66.0}
Juegos{game='Empathy', platform='PC', developer='Pixel Night', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='May 16, 2017', positiveCritics=1, neutralCritics=6, negativeCritics=2, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=59.0, userScore=60.0}
Juegos{game='Memoranda', platform='PC', developer='Bit Byterz', genre='Adventure', numberPlayers='', rating='', releaseDate='Jan 25, 2017', positiveCritics=1, neutralCritics=15, negativeCritics=3, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=58.0, userScore=59.0}
Juegos{game='Black Mirror', platform='XONE', developer='THQ Nordic', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Nov 28, 2017', positiveCritics=0, neutralCritics=7, negativeCritics=3, positiveUsers=0, neutralUsers=1, negativeUsers=2, metascore=57.0, userScore=29.0}
Juegos{game='Perception', platform='PS4', developer='The Deep End Games', genre='Adventure', numberPlayers='', rating='M', releaseDate='Jun  6, 2017', positiveCritics=1, neutralCritics=17, negativeCritics=6, positiveUsers=0, neutralUsers=2, negativeUsers=0, metascore=56.0, userScore=63.0}
Juegos{game='Perception', platform='PC', developer='The Deep End Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='May 30, 2017', positiveCritics=3, neutralCritics=19, negativeCritics=4, positiveUsers=1, neutralUsers=3, negativeUsers=0, metascore=56.0, userScore=65.0}
Juegos{game=''Don''t Knock Twice'', platform='PS4', developer='Wales Interactive Ltd.', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Sep  5, 2017', positiveCritics=0, neutralCritics=5, negativeCritics=2, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=56.0, userScore=56.0}
Juegos{game='Black Mirror', platform='PS4', developer='THQ Nordic', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Nov 28, 2017', positiveCritics=2, neutralCritics=12, negativeCritics=7, positiveUsers=1, neutralUsers=3, negativeUsers=2, metascore=54.0, userScore=54.0}
Juegos{game='Syberia 3', platform='PS4', developer='Microids', genre='Adventure', numberPlayers='', rating='T', releaseDate='Apr 25, 2017', positiveCritics=2, neutralCritics=9, negativeCritics=7, positiveUsers=7, neutralUsers=2, negativeUsers=3, metascore=48.0, userScore=63.0}
Juegos{game='Dying: Reborn', platform='PS4', developer='Nekcom', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Feb 28, 2017', positiveCritics=0, neutralCritics=1, negativeCritics=16, positiveUsers=3, neutralUsers=0, negativeUsers=4, metascore=38.0, userScore=55.0}
Juegos{game='Return of the Obra Dinn', platform='PC', developer='Lucas Pope', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Oct 18, 2018', positiveCritics=32, neutralCritics=2, negativeCritics=0, positiveUsers=25, neutralUsers=4, negativeUsers=3, metascore=89.0, userScore=78.0}
Juegos{game='Subnautica', platform='PC', developer='Unknown Worlds Entertainment', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jan 23, 2018', positiveCritics=39, neutralCritics=0, negativeCritics=0, positiveUsers=119, neutralUsers=7, negativeUsers=11, metascore=87.0, userScore=84.0}
Juegos{game='Unavowed', platform='PC', developer='Wadjet Eye Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Aug  8, 2018', positiveCritics=30, neutralCritics=0, negativeCritics=0, positiveUsers=8, neutralUsers=2, negativeUsers=1, metascore=87.0, userScore=78.0}
Juegos{game='Batman: The Enemy Within - Episode 5: Same Stitch', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Mar 26, 2018', positiveCritics=13, neutralCritics=2, negativeCritics=0, positiveUsers=5, neutralUsers=0, negativeUsers=0, metascore=85.0, userScore=75.0}
Juegos{game='Keep Talking and Nobody Explodes', platform='Switch', developer='Steel Crate Games', genre='Adventure', numberPlayers='Up to 4 ', rating='E10+', releaseDate='Aug 16, 2018', positiveCritics=9, neutralCritics=1, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=84.0, userScore=79.0}
Juegos{game='Forgotton Anne', platform='XONE', developer='Throughline Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='May 15, 2018', positiveCritics=11, neutralCritics=0, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=83.0, userScore=52.0}
Juegos{game=''The Lion''s Song'', platform='Switch', developer=''Mi''pu''mi Games'', genre='Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jul 10, 2018', positiveCritics=14, neutralCritics=5, negativeCritics=0, positiveUsers=0, neutralUsers=2, negativeUsers=0, metascore=81.0, userScore=80.0}
Juegos{game='CHUCHEL', platform='PC', developer='Amanita Design', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Mar  7, 2018', positiveCritics=20, neutralCritics=4, negativeCritics=0, positiveUsers=3, neutralUsers=5, negativeUsers=10, metascore=81.0, userScore=60.0}
Juegos{game='Minit', platform='PS4', developer='JW, Kitty, Jukio, and Dom', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Apr  3, 2018', positiveCritics=25, neutralCritics=2, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=81.0, userScore=69.0}
Juegos{game='The Darkside Detective', platform='Switch', developer='Spooky Doorway', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Feb  7, 2018', positiveCritics=5, neutralCritics=2, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=81.0, userScore=79.0}
Juegos{game='Subnautica', platform='XONE', developer='Unknown Worlds Entertainment', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Dec  4, 2018', positiveCritics=9, neutralCritics=0, negativeCritics=0, positiveUsers=5, neutralUsers=1, negativeUsers=0, metascore=81.0, userScore=83.0}
Juegos{game='Subnautica', platform='PS4', developer='Unknown Worlds Entertainment, Panic Button', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Dec  4, 2018', positiveCritics=13, neutralCritics=4, negativeCritics=0, positiveUsers=14, neutralUsers=3, negativeUsers=4, metascore=80.0, userScore=76.0}
Juegos{game='The Gardens Between', platform='PC', developer='The Voxel Agents', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Sep 19, 2018', positiveCritics=9, neutralCritics=2, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=80.0, userScore=71.0}
Juegos{game='ABZU', platform='Switch', developer='Giant Squid', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Nov 29, 2018', positiveCritics=16, neutralCritics=4, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=80.0, userScore=80.0}
Juegos{game='The Red Strings Club', platform='PC', developer='Deconstructeam', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jan 22, 2018', positiveCritics=37, neutralCritics=8, negativeCritics=1, positiveUsers=11, neutralUsers=2, negativeUsers=1, metascore=80.0, userScore=76.0}
Juegos{game='Unforeseen Incidents', platform='PC', developer='Backwoods Entertainment', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='May 24, 2018', positiveCritics=11, neutralCritics=2, negativeCritics=0, positiveUsers=9, neutralUsers=0, negativeUsers=1, metascore=80.0, userScore=72.0}
Juegos{game='Minit', platform='Switch', developer='JW, Kitty, Jukio, and Dom', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Aug  9, 2018', positiveCritics=6, neutralCritics=1, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=80.0, userScore=79.0}
Juegos{game='Layers of Fear: Legacy', platform='Switch', developer='Bloober Team', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Feb 21, 2018', positiveCritics=21, neutralCritics=4, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=80.0, userScore=80.0}
Juegos{game='Detention', platform='Switch', developer='Red Candle Game', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Mar  1, 2018', positiveCritics=10, neutralCritics=2, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=79.0, userScore=80.0}
Juegos{game='Subsurface Circular', platform='Switch', developer='Mike Bithell', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Mar  1, 2018', positiveCritics=18, neutralCritics=3, negativeCritics=1, positiveUsers=5, neutralUsers=4, negativeUsers=1, metascore=79.0, userScore=77.0}
Juegos{game='The Council - Episode 1: The Mad Ones', platform='XONE', developer='Big Bad Wolf', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Mar 13, 2018', positiveCritics=7, neutralCritics=3, negativeCritics=0, positiveUsers=3, neutralUsers=2, negativeUsers=0, metascore=79.0, userScore=74.0}
Juegos{game='Minit', platform='PC', developer='Devolver Digital', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr  3, 2018', positiveCritics=16, neutralCritics=5, negativeCritics=0, positiveUsers=4, neutralUsers=2, negativeUsers=0, metascore=79.0, userScore=72.0}
Juegos{game='The Gardens Between', platform='Switch', developer='The Voxel Agents', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Sep 20, 2018', positiveCritics=15, neutralCritics=7, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=0, metascore=79.0, userScore=80.0}
Juegos{game='Tacoma', platform='PS4', developer='Fullbright', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='May  8, 2018', positiveCritics=7, neutralCritics=2, negativeCritics=0, positiveUsers=2, neutralUsers=2, negativeUsers=0, metascore=79.0, userScore=66.0}
Juegos{game='Forgotton Anne', platform='PS4', developer='Throughline Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='May 15, 2018', positiveCritics=17, neutralCritics=5, negativeCritics=0, positiveUsers=4, neutralUsers=0, negativeUsers=0, metascore=78.0, userScore=65.0}
Juegos{game='Transference', platform='PC', developer='SpectreVision', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Sep 18, 2018', positiveCritics=8, neutralCritics=5, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=1, metascore=78.0, userScore=62.0}
Juegos{game='The Persistence', platform='PS4', developer='Firesprite', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jul 24, 2018', positiveCritics=22, neutralCritics=6, negativeCritics=0, positiveUsers=15, neutralUsers=0, negativeUsers=1, metascore=78.0, userScore=81.0}
Juegos{game='Little Red Lie', platform='PS4', developer='WZOGI', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Jan  9, 2018', positiveCritics=5, neutralCritics=2, negativeCritics=1, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=77.0, userScore=37.0}
Juegos{game='11-11: Memories Retold', platform='XONE', developer='Digixart Entertainment', genre='Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Nov  9, 2018', positiveCritics=6, neutralCritics=3, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=77.0, userScore=77.0}
Juegos{game='11-11: Memories Retold', platform='PS4', developer='Digixart Entertainment', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Nov  9, 2018', positiveCritics=21, neutralCritics=12, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=77.0, userScore=82.0}
Juegos{game='A Case of Distrust', platform='PC', developer='The Wandering Ben', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Feb  8, 2018', positiveCritics=6, neutralCritics=5, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=77.0, userScore=50.0}
Juegos{game='Batman: The Enemy Within - Episode 4: What Ails You', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jan 22, 2018', positiveCritics=12, neutralCritics=7, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=77.0, userScore=74.0}
Juegos{game='The Vanishing of Ethan Carter', platform='XONE', developer='The Astronauts', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Jan 19, 2018', positiveCritics=6, neutralCritics=3, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=77.0, userScore=80.0}
Juegos{game='Batman: The Enemy Within - Episode 4: What Ails You', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Jan 22, 2018', positiveCritics=7, neutralCritics=2, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=77.0, userScore=67.0}
Juegos{game='Last Day of June', platform='Switch', developer='Ovosonico', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Mar 16, 2018', positiveCritics=5, neutralCritics=2, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=76.0, userScore=76.0}
Juegos{game='The Walking Dead: The Telltale Series - The Final Season Episode 1: Done Running', platform='PC', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Aug 14, 2018', positiveCritics=19, neutralCritics=9, negativeCritics=0, positiveUsers=13, neutralUsers=1, negativeUsers=0, metascore=76.0, userScore=76.0}
Juegos{game='Pode', platform='Switch', developer='Henchman & Goon', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Jun 21, 2018', positiveCritics=8, neutralCritics=7, negativeCritics=0, positiveUsers=4, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=81.0}
Juegos{game='Forgotton Anne', platform='PC', developer='Throughline Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='May 15, 2018', positiveCritics=23, neutralCritics=5, negativeCritics=0, positiveUsers=3, neutralUsers=2, negativeUsers=0, metascore=76.0, userScore=69.0}
Juegos{game='The Walking Dead: The Telltale Series - The Final Season Episode 1: Done Running', platform='PS4', developer='Telltale Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Aug 14, 2018', positiveCritics=9, neutralCritics=5, negativeCritics=0, positiveUsers=5, neutralUsers=3, negativeUsers=0, metascore=75.0, userScore=68.0}
Juegos{game='Hakuoki: Edo Blossoms', platform='VITA', developer='Otomate', genre='Adventure', numberPlayers='', rating='M', releaseDate='Mar 13, 2018', positiveCritics=5, neutralCritics=4, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=75.0, userScore=67.0}
Juegos{game='The Council - Episode 4: Burning Bridges', platform='PS4', developer='Big Bad Wolf', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Sep 25, 2018', positiveCritics=2, neutralCritics=6, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=1, metascore=75.0, userScore=61.0}
Juegos{game='The Council - Episode 1: The Mad Ones', platform='PS4', developer='Big Bad Wolf', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Mar 13, 2018', positiveCritics=18, neutralCritics=9, negativeCritics=0, positiveUsers=4, neutralUsers=2, negativeUsers=1, metascore=75.0, userScore=74.0}
Juegos{game='Omensight', platform='PC', developer='Spearhead Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='May 15, 2018', positiveCritics=6, neutralCritics=5, negativeCritics=0, positiveUsers=4, neutralUsers=0, negativeUsers=1, metascore=75.0, userScore=69.0}
Juegos{game='The Gardens Between', platform='PS4', developer='The Voxel Agents', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Sep 20, 2018', positiveCritics=13, neutralCritics=3, negativeCritics=1, positiveUsers=3, neutralUsers=2, negativeUsers=0, metascore=74.0, userScore=64.0}
Juegos{game='Minit', platform='XONE', developer='JW, Kitty, Jukio, and Dom', genre='Adventure', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Apr  3, 2018', positiveCritics=5, neutralCritics=3, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=74.0, userScore=54.0}
Juegos{game='The Room', platform='Switch', developer='Fireproof Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Oct 18, 2018', positiveCritics=11, neutralCritics=9, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=74.0, userScore=75.0}
