Juegos{game='Nintendo Land', platform='WIIU', developer='Nintendo', genre='Miscellaneous', numberPlayers='1-5 ', rating='E10+', releaseDate='Nov 18, 2012', positiveCritics=42, neutralCritics=19, negativeCritics=0, positiveUsers=85, neutralUsers=39, negativeUsers=1, metascore=77.0, userScore=79.0}
Juegos{game='Puddle', platform='VITA', developer='Neko Entertainment', genre='Miscellaneous', numberPlayers='1 Player', rating='T', releaseDate='Jul 24, 2012', positiveCritics=8, neutralCritics=2, negativeCritics=0, positiveUsers=0, neutralUsers=2, negativeUsers=1, metascore=77.0, userScore=55.0}
Juegos{game='Quantum Conundrum', platform='PC', developer='Airtight Games', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Jun 21, 2012', positiveCritics=45, neutralCritics=14, negativeCritics=1, positiveUsers=23, neutralUsers=17, negativeUsers=6, metascore=77.0, userScore=73.0}
Juegos{game='Your Shape: Fitness Evolved 2013', platform='WIIU', developer='Blue Byte', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Nov 18, 2012', positiveCritics=5, neutralCritics=3, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=63.0}
Juegos{game='escapeVektor', platform='3DS', developer='Nnooo', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Dec 20, 2012', positiveCritics=7, neutralCritics=5, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=75.0, userScore=76.0}
Juegos{game='NightSky', platform='3DS', developer='Nicalis', genre='Miscellaneous', numberPlayers='1 Player', rating='E', releaseDate='Oct 25, 2012', positiveCritics=10, neutralCritics=4, negativeCritics=0, positiveUsers=5, neutralUsers=0, negativeUsers=0, metascore=75.0, userScore=76.0}
Juegos{game='Symphony', platform='PC', developer='Empty Clip Studios', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Aug  6, 2012', positiveCritics=8, neutralCritics=5, negativeCritics=0, positiveUsers=13, neutralUsers=2, negativeUsers=2, metascore=75.0, userScore=77.0}
Juegos{game='Frobisher Says!', platform='VITA', developer='Honeyslug Ltd', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Oct 23, 2012', positiveCritics=10, neutralCritics=4, negativeCritics=0, positiveUsers=12, neutralUsers=3, negativeUsers=3, metascore=74.0, userScore=73.0}
Juegos{game='Incredipede', platform='PC', developer='Northway Games', genre='Miscellaneous', numberPlayers='1 Player', rating='', releaseDate='Oct 25, 2012', positiveCritics=2, neutralCritics=5, negativeCritics=0, positiveUsers=4, neutralUsers=4, negativeUsers=0, metascore=74.0, userScore=69.0}
Juegos{game='Smart as...', platform='VITA', developer='XDEV', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Oct 23, 2012', positiveCritics=11, neutralCritics=18, negativeCritics=0, positiveUsers=5, neutralUsers=4, negativeUsers=2, metascore=72.0, userScore=72.0}
Juegos{game='Escape Plan', platform='VITA', developer='Fun Bits', genre='Miscellaneous', numberPlayers='', rating='T', releaseDate='Feb 14, 2012', positiveCritics=22, neutralCritics=27, negativeCritics=1, positiveUsers=14, neutralUsers=8, negativeUsers=1, metascore=71.0, userScore=73.0}
Juegos{game='Little Inferno', platform='PC', developer='Tomorrow Corporation', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='', releaseDate='Nov 19, 2012', positiveCritics=7, neutralCritics=8, negativeCritics=2, positiveUsers=36, neutralUsers=24, negativeUsers=10, metascore=68.0, userScore=75.0}
Juegos{game=''Adventure Time: Hey Ice King! Why''d You Steal Our Garbage?!'', platform='3DS', developer='WayForward', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Nov 13, 2012', positiveCritics=5, neutralCritics=18, negativeCritics=0, positiveUsers=13, neutralUsers=4, negativeUsers=2, metascore=67.0, userScore=72.0}
Juegos{game='Colour Bind', platform='PC', developer='Puppy Punch Productions', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='', releaseDate='Sep 24, 2012', positiveCritics=2, neutralCritics=6, negativeCritics=1, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=66.0, userScore=70.0}
Juegos{game='Super Monkey Ball: Banana Splitz', platform='VITA', developer='Marvelous AQL', genre='Miscellaneous', numberPlayers='1-4 ', rating='E', releaseDate='Oct 23, 2012', positiveCritics=7, neutralCritics=23, negativeCritics=1, positiveUsers=5, neutralUsers=0, negativeUsers=0, metascore=66.0, userScore=76.0}
Juegos{game='Farming Simulator 2013', platform='PC', developer='Giants Software', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Oct 25, 2012', positiveCritics=3, neutralCritics=9, negativeCritics=0, positiveUsers=12, neutralUsers=6, negativeUsers=8, metascore=65.0, userScore=75.0}
Juegos{game='A Virus Named TOM', platform='PC', developer='Misfits Attic', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='', releaseDate='Aug  1, 2012', positiveCritics=0, neutralCritics=9, negativeCritics=0, positiveUsers=12, neutralUsers=4, negativeUsers=7, metascore=65.0, userScore=63.0}
Juegos{game='Freakyforms Deluxe: Your Creations, Alive!', platform='3DS', developer='Asobism, Co. ltd.', genre='Miscellaneous', numberPlayers='1-4 ', rating='E', releaseDate='Nov  5, 2012', positiveCritics=2, neutralCritics=13, negativeCritics=2, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=63.0, userScore=73.0}
Juegos{game='Pokedex 3D Pro', platform='3DS', developer='Creatures Inc.', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Nov  8, 2012', positiveCritics=1, neutralCritics=3, negativeCritics=4, positiveUsers=0, neutralUsers=1, negativeUsers=2, metascore=59.0, userScore=48.0}
Juegos{game='Table Top Tanks', platform='VITA', developer='Devils Details', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='May 22, 2012', positiveCritics=0, neutralCritics=7, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=56.0, userScore=53.0}
Juegos{game='Shifting World', platform='3DS', developer='Fishing Cactus', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Apr 24, 2012', positiveCritics=2, neutralCritics=4, negativeCritics=3, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=55.0, userScore=67.0}
Juegos{game='Law & Order: Legacies', platform='PC', developer='Telltale Games', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Jan 24, 2012', positiveCritics=2, neutralCritics=5, negativeCritics=3, positiveUsers=2, neutralUsers=2, negativeUsers=0, metascore=53.0, userScore=75.0}
Juegos{game='Rabbids Land', platform='WIIU', developer='Ubisoft Paris', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Nov 18, 2012', positiveCritics=0, neutralCritics=18, negativeCritics=8, positiveUsers=2, neutralUsers=8, negativeUsers=0, metascore=52.0, userScore=53.0}
Juegos{game='Block Factory', platform='3DS', developer='Enjoy Gaming', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Apr 26, 2012', positiveCritics=0, neutralCritics=2, negativeCritics=5, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=42.0, userScore=53.0}
Juegos{game='Game Party Champions', platform='WIIU', developer='Phosphor Games Studio, LLC', genre='Miscellaneous', numberPlayers='1-4 ', rating='E', releaseDate='Nov 18, 2012', positiveCritics=0, neutralCritics=2, negativeCritics=6, positiveUsers=0, neutralUsers=1, negativeUsers=4, metascore=24.0, userScore=34.0}
Juegos{game='Family Party: 30 Great Games Obstacle Arcade', platform='WIIU', developer='Art Co., Ltd.', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Dec  4, 2012', positiveCritics=0, neutralCritics=0, negativeCritics=8, positiveUsers=3, neutralUsers=0, negativeUsers=22, metascore=11.0, userScore=12.0}
Juegos{game='Gunpoint', platform='PC', developer='Tom Francis', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Jun  3, 2013', positiveCritics=31, neutralCritics=2, negativeCritics=0, positiveUsers=92, neutralUsers=19, negativeUsers=6, metascore=83.0, userScore=84.0}
Juegos{game='Sokobond', platform='PC', developer='Alan Hazelden & Harry Lee', genre='Miscellaneous', numberPlayers='1 Player', rating='', releaseDate='Aug 27, 2013', positiveCritics=4, neutralCritics=3, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=0, metascore=82.0, userScore=77.0}
Juegos{game='Quell Memento', platform='VITA', developer='Fallen Tree Games', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Jun  4, 2013', positiveCritics=6, neutralCritics=1, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=82.0, userScore=76.0}
Juegos{game='Antichamber', platform='PC', developer='Demruth', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Jan 31, 2013', positiveCritics=44, neutralCritics=6, negativeCritics=0, positiveUsers=86, neutralUsers=20, negativeUsers=11, metascore=82.0, userScore=82.0}
Juegos{game='The Walking Dead: A Telltale Games Series - The Complete First Season', platform='VITA', developer='Telltale Games', genre='Miscellaneous', numberPlayers='', rating='M', releaseDate='Aug 20, 2013', positiveCritics=4, neutralCritics=3, negativeCritics=0, positiveUsers=23, neutralUsers=2, negativeUsers=0, metascore=82.0, userScore=86.0}
Juegos{game='RUSH', platform='WIIU', developer='Two Tribes', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Dec 12, 2013', positiveCritics=5, neutralCritics=2, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=77.0, userScore=75.0}
Juegos{game='Peggle 2', platform='XONE', developer='PopCap', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Dec  9, 2013', positiveCritics=26, neutralCritics=13, negativeCritics=0, positiveUsers=21, neutralUsers=7, negativeUsers=5, metascore=77.0, userScore=72.0}
Juegos{game='Toki Tori 2 +', platform='PC', developer='Two Tribes', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Jul 11, 2013', positiveCritics=8, neutralCritics=5, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=1, metascore=76.0, userScore=76.0}
Juegos{game='Toki Tori 2', platform='WIIU', developer='Two Tribes', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Apr  4, 2013', positiveCritics=15, neutralCritics=12, negativeCritics=0, positiveUsers=8, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=75.0}
Juegos{game='Poker Night 2', platform='PC', developer='Telltale Games', genre='Miscellaneous', numberPlayers='', rating='M', releaseDate='Apr 26, 2013', positiveCritics=7, neutralCritics=1, negativeCritics=0, positiveUsers=18, neutralUsers=11, negativeUsers=10, metascore=75.0, userScore=70.0}
Juegos{game=''Spin the Bottle: Bumpie''s Party'', platform='WIIU', developer='Redgrim AB', genre='Miscellaneous', numberPlayers='1-8 ', rating='E', releaseDate='Aug  8, 2013', positiveCritics=4, neutralCritics=6, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=0, metascore=75.0, userScore=77.0}
Juegos{game='Jacob Jones and the Bigfoot Mystery: Episode One - A Bump in the Night', platform='VITA', developer='Lucid Games', genre='Miscellaneous', numberPlayers='1 Player', rating='E10+', releaseDate='May 14, 2013', positiveCritics=7, neutralCritics=4, negativeCritics=0, positiveUsers=6, neutralUsers=0, negativeUsers=0, metascore=74.0, userScore=77.0}
Juegos{game='The Bridge (2013)', platform='PC', developer='Ty Taylor and Mario Castaneda', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Feb 22, 2013', positiveCritics=15, neutralCritics=8, negativeCritics=0, positiveUsers=8, neutralUsers=4, negativeUsers=2, metascore=74.0, userScore=76.0}
Juegos{game='MirrorMoon EP', platform='PC', developer='Santa Ragione', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Sep  4, 2013', positiveCritics=4, neutralCritics=5, negativeCritics=0, positiveUsers=2, neutralUsers=2, negativeUsers=2, metascore=73.0, userScore=55.0}
Juegos{game='Escape Plan', platform='PS4', developer='Fun Bits', genre='Miscellaneous', numberPlayers='', rating='T', releaseDate='Dec  3, 2013', positiveCritics=7, neutralCritics=6, negativeCritics=1, positiveUsers=2, neutralUsers=6, negativeUsers=2, metascore=73.0, userScore=66.0}
Juegos{game='Dungeon Hearts', platform='PC', developer='Cube Roots', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Mar 28, 2013', positiveCritics=4, neutralCritics=4, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=2, metascore=73.0, userScore=64.0}
Juegos{game='Picross e', platform='3DS', developer='Jupiter Corporation', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Jun 13, 2013', positiveCritics=5, neutralCritics=6, negativeCritics=0, positiveUsers=0, neutralUsers=2, negativeUsers=1, metascore=73.0, userScore=71.0}
Juegos{game='Tetrobot and Co.', platform='PC', developer='Swing Swing Submarine', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Oct 22, 2013', positiveCritics=3, neutralCritics=4, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=72.0, userScore=76.0}
Juegos{game='NES Remix', platform='WIIU', developer='Indies Zero ', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Dec 18, 2013', positiveCritics=21, neutralCritics=11, negativeCritics=2, positiveUsers=16, neutralUsers=6, negativeUsers=1, metascore=71.0, userScore=72.0}
Juegos{game='flOw', platform='PS4', developer='SuperVillain Studios', genre='Miscellaneous', numberPlayers='1-2 ', rating='E', releaseDate='Dec 17, 2013', positiveCritics=2, neutralCritics=7, negativeCritics=0, positiveUsers=1, neutralUsers=6, negativeUsers=3, metascore=71.0, userScore=66.0}
Juegos{game='Magrunner: Dark Pulse', platform='PC', developer='Frogwares', genre='Miscellaneous', numberPlayers='', rating='M', releaseDate='Jun 20, 2013', positiveCritics=13, neutralCritics=17, negativeCritics=1, positiveUsers=10, neutralUsers=7, negativeUsers=3, metascore=70.0, userScore=75.0}
Juegos{game='Puddle', platform='WIIU', developer='Neko Entertainment', genre='Miscellaneous', numberPlayers='1 Player', rating='T', releaseDate='Jan 31, 2013', positiveCritics=7, neutralCritics=12, negativeCritics=1, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=70.0, userScore=72.0}
Juegos{game='Picross e2', platform='3DS', developer='Jupiter Corporation', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Jul 25, 2013', positiveCritics=5, neutralCritics=11, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=68.0, userScore=71.0}
Juegos{game='Tokyo Crash Mobs', platform='3DS', developer='Mitchell', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Jan 17, 2013', positiveCritics=6, neutralCritics=18, negativeCritics=1, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=68.0, userScore=74.0}
Juegos{game='The Novelist', platform='PC', developer='Orthogonal Games', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Dec 10, 2013', positiveCritics=4, neutralCritics=17, negativeCritics=2, positiveUsers=5, neutralUsers=4, negativeUsers=2, metascore=66.0, userScore=60.0}
Juegos{game='Picross e3', platform='3DS', developer='Jupiter Corporation', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Oct  3, 2013', positiveCritics=0, neutralCritics=7, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=66.0, userScore=70.0}
Juegos{game='Wii Party U', platform='WIIU', developer='Nd Cube', genre='Miscellaneous', numberPlayers='1-4 ', rating='E', releaseDate='Oct 25, 2013', positiveCritics=11, neutralCritics=24, negativeCritics=3, positiveUsers=18, neutralUsers=9, negativeUsers=4, metascore=65.0, userScore=69.0}
Juegos{game='Dr. Luigi', platform='WIIU', developer='Arika, Nintendo', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Dec 31, 2013', positiveCritics=9, neutralCritics=27, negativeCritics=2, positiveUsers=6, neutralUsers=3, negativeUsers=1, metascore=65.0, userScore=71.0}
Juegos{game='Journey of a Roach', platform='PC', developer='Koboldgames', genre='Miscellaneous', numberPlayers='', rating='', releaseDate='Nov  4, 2013', positiveCritics=4, neutralCritics=13, negativeCritics=2, positiveUsers=5, neutralUsers=2, negativeUsers=0, metascore=65.0, userScore=69.0}
Juegos{game='Urban Trial Freestyle', platform='3DS', developer='Strangelands Ltd.', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Jun 27, 2013', positiveCritics=3, neutralCritics=16, negativeCritics=3, positiveUsers=2, neutralUsers=3, negativeUsers=0, metascore=64.0, userScore=79.0}
